time,r_e1,r_e2,r_e3,p_e1,p_e2,p_e3
44.84484484484485,0.7234819962834138,0.5093400772308552,250.08281065357735,1.4297642436509619,1.9852863138092471,0.003807798505323459
44.8948948948949,0.7772674659999108,0.5601236911077015,250.08281400460618,1.31736512963593,1.8378817619059171,0.00380779918972061
44.94494494494495,0.8222025218396084,0.6112300248000759,250.0828173550408,1.223873544085026,1.6981374175933786,0.0038078000899144605
44.994994994995,0.8548992096551348,0.6593007211462307,250.0828207047456,1.1500710361002409,1.5754608107192343,0.003807801159558712
45.04504504504505,0.8696366147067466,0.7030091095002402,250.08282405362095,1.0999870060660217,1.4702972770234544,0.0038078023430106645
45.0950950950951,0.8574413777856511,0.7416964707417918,250.08282740160985,1.0830989763759395,1.3813005732785693,0.0038078035734263336
45.14514514514515,0.806156091128474,0.774922516236835,250.08283074870752,1.1198108357829322,1.3072034366312337,0.003807804767445696
45.1951951951952,0.7035791194236763,0.8024124066463052,250.08283409497517,1.2569834416272363,1.247168840310296,0.0038078058200955445
45.24524524524525,0.5518748724319277,0.8242554607978115,250.08283744055467,1.6040015414726843,1.2006084665377352,0.0038078066088858896
45.2952952952953,0.42023405905978084,0.8411870532509977,250.0828407856649,2.201012513111133,1.1661991086926635,0.003807807060303489
45.34534534534535,0.424830799654636,0.8541170883212794,250.0828441304989,2.332485372630967,1.139771807008102,0.0038078073504064177
45.3953953953954,0.5014800301973569,0.8627876983281998,250.0828474750657,2.065249957711731,1.1179023576427596,0.0038078077497098674
45.44544544544545,0.5832393582970157,0.8660937063968598,250.0828508192561,1.8076924115906656,1.1013621595065548,0.003807808324471332
45.4954954954955,0.6575532831838086,0.8629410824691199,250.0828541629501,1.6044497788382024,1.0920759394419397,0.0038078090621272713
45.54554554554555,0.7227085829518151,0.8525374037413603,250.08285750603994,1.4442776876581092,1.0919179386700988,0.0038078099445923276
45.5955955955956,0.7778786979149405,0.834548422867367,250.08286084842916,1.3172118774344659,1.1026098729865335,0.0038078109578848175
45.64564564564565,0.8211387778763645,0.8092387035517515,250.08286419003016,1.2183078274415788,1.1257047525150636,0.003807812089697632
45.6956956956957,0.8486582310355868,0.7775717872194522,250.08286753076504,1.1470922816004172,1.1624903286416834,0.003807813323695884
45.74574574574575,0.8544000066567,0.7412523703975363,250.08287087057082,1.1074852321346982,1.21373272326767,0.003807814632515964
45.7957957957958,0.830795796063131,0.7027203406171251,250.08287420940945,1.1089092557790083,1.279149100418978,0.003807815971558701
45.84584584584585,0.7711347772627153,0.6651346613764043,250.08287754728113,1.1696437685549632,1.3564533919472175,0.003807817276657324
45.8958958958959,0.6747858630866514,0.6323176966767652,250.0828808842366,1.323167434342322,1.4400063052099454,0.0038078184692109975
45.94594594594595,0.5583976200461448,0.608399159948228,250.082884220382,1.6124847475427828,1.5198139473207204,0.003807819475080715
45.995995995996,0.4722037464075627,0.5966190292885837,250.08288755586042,1.969970796762471,1.582647194569208,0.00380782027608623
46.04604604604605,0.46690182558313786,0.597442511711844,250.08289089078502,2.084689216165588,1.6175129272553277,0.0038078209811752855
46.0960960960961,0.5181405796639562,0.6081653853915839,250.08289422516606,1.947811629681001,1.6231356055373887,0.003807821743446447
46.14614614614615,0.5848288475511015,0.6249431509703137,250.08289755893819,1.7621473033257982,1.6069610641709948,0.0038078226172154205
46.1961961961962,0.6508124405687017,0.6446960130424465,250.0829008920271,1.596156423909468,1.5779307402954799,0.0038078235847585113
46.24624624624625,0.7114557956933221,0.6654717527577405,250.08290422438034,1.4571030427362024,1.5426611334197355,0.0038078246070094757
46.2962962962963,0.7650583018879623,0.6861220417366733,250.08290755597415,1.3416737282725426,1.5052838908334476,0.0038078256423920904
46.34634634634635,0.8101432499954053,0.7059772613295061,250.082910886813,1.2467739793123462,1.468238746599385,0.003807826652416437
46.3963963963964,0.8443780144308329,0.7246460152851292,250.08291421692678,1.1714121422397759,1.4329485636135988,0.003807827603549378
46.44644644644645,0.8638737784614618,0.7419058369869372,250.08291754636673,1.1172604329622906,1.400246890992222,0.0038078284682411634
46.4964964964965,0.8627172548692509,0.7576469621774774,250.0829208752011,1.089538974063157,1.3706294110263637,0.003807829225915872
46.54654654654655,0.8330818624999764,0.7718449777712253,250.08292420351003,1.099166858937797,1.3444008072335576,0.003807829863127132
46.5965965965966,0.7666695736844774,0.7845516316942115,250.08292753138153,1.168182841852155,1.3217667443253784,0.003807830369621294
46.64664664664665,0.6593740488422312,0.7958998950924193,250.08293085891367,1.3423728783624844,1.3028963146563697,0.003807830723715191
46.6966966966967,0.5257613548677292,0.8061233289658797,250.08293418623168,1.7000934933644805,1.287898030110474,0.0038078308652740806
46.74674674674675,0.4303586849532781,0.8155564349489404,250.08293751351533,2.166797587301083,1.2762728575354851,0.003807830713640749
46.7967967967968,0.43855042535690786,0.8244600836383547,250.08294084096184,2.2486385360811574,1.2660030477889541,0.0038078303267633177
46.84684684684685,0.5022966184034177,0.8327800942598713,250.08294416868327,2.039426222820812,1.255451352914167,0.0038078298433092475
46.8968968968969,0.5740048263873558,0.8402968871805907,250.08294749673226,1.8156757107251642,1.2447301841863891,0.0038078292886652913
46.94694694694695,0.6409455916682352,0.8468165236757426,250.08295082516716,1.629494514701655,1.2344780200553778,0.003807828635461137
46.996996996997,0.7002272630039604,0.8522033545472119,250.0829541540675,1.4788045780391295,1.2252558509605365,0.003807827853888189
47.04704704704705,0.7504417249729728,0.8563684611660345,250.08295748353157,1.3574537301342249,1.217478287405209,0.0038078269208119235
47.0970970970971,0.7894916460719593,0.8592567632600419,250.0829608136712,1.2621292674451459,1.2114428461909226,0.003807825820572757
47.14714714714715,0.8136407564245202,0.8608380482251716,250.0829641446065,1.1932124511751754,1.2073607690637882,0.0038078245454127185
47.1971971971972,0.8169938626823575,0.8611019017093584,250.08296747646,1.1554708743309459,1.2053752394648731,0.003807823096672922
47.24724724724725,0.7917099720285723,0.8600569159571617,250.0829708093499,1.1600902681171728,1.2055670774896297,0.003807821485287563
47.2972972972973,0.7297584222090326,0.8577358101305491,250.0829741433847,1.2301438712553878,1.2079530005821342,0.0038078197263502174
47.34734734734735,0.628079007831452,0.8542096060148945,250.08297747866632,1.4130492943159025,1.2124907729413188,0.0038078178184367986
47.3973973973974,0.5036974362447765,0.8496125574541791,250.08298081531447,1.7821199952204247,1.2190975934962234,0.0038078157073087007
47.44744744744745,0.42180844512377713,0.8441522829588102,250.08298415350248,2.2225371593385694,1.2275129372823568,0.0038078133145148367
47.4974974974975,0.4371449901120583,0.838002258645987,250.08298749341094,2.2637975089142546,1.2369724427749298,0.0038078107247182633
47.54754754754755,0.5008985517041299,0.8311514026029746,250.08299083511685,2.0480204658409233,1.2469929325790936,0.003807808096724578
47.5975975975976,0.571165324109298,0.8234806024537982,250.08299417862784,1.8251941116817312,1.2578197014657444,0.003807805467224932
47.64764764764765,0.6367360989601059,0.8148686659797052,250.08299752394925,1.640151522209466,1.2698824471835317,0.003807802820464993
47.6976976976977,0.6949893106065171,0.8052162802002276,250.08300087109959,1.4903569030813562,1.2835664364772248,0.0038078001380753702
47.74774774774775,0.7446872862505505,0.7944453373807003,250.0830042201082,1.369654245785966,1.2991880419981683,0.0038077974080326913
47.7977977977978,0.7840997006237987,0.782497446551637,250.08300757101026,1.2743974296274394,1.316996725010599,0.003807794625228919
47.84784784784785,0.8102560420868734,0.7693367428600432,250.0830109238424,1.2040666834395968,1.3371630158443997,0.0038077917912703054
47.8978978978979,0.8185882633725046,0.7549596651036066,250.08301427863773,1.1615532451511983,1.3597391374907521,0.0038077889144922513
47.94794794794795,0.803067910848085,0.7394155699939062,250.08301763542136,1.1542368322313383,1.3845806765461794,0.0038077860090767945
47.997997997998,0.7572086434028698,0.7228444247185707,250.08302099420774,1.1970239534450782,1.4112206643542058,0.0038077830900616456
48.04804804804805,0.6767423573978448,0.7055394767724725,250.08302435500445,1.3194728028792677,1.4387135632291113,0.0038077801590696075
48.0980980980981,0.5669318326247204,0.6880337835851237,250.0830277178299,1.5748395093411494,1.4655690804261126,0.0038077771793239897
48.14814814814815,0.4618061207821092,0.6711546306775592,250.08303108274487,1.9822559935757498,1.4900186129043775,0.003807774073613818
48.1981981981982,0.42804741173421634,0.6558995048678333,250.08303444984605,2.24439852669702,1.5102221357400776,0.0038077708500062523
48.24824824824825,0.4698850019973226,0.6431926364912658,250.08303781915734,2.138081262766158,1.5240245232066771,0.0038077676895605698
48.2982982982983,0.537039503791932,0.6338547678696927,250.08304119058334,1.9227378210744277,1.529660292580969,0.0038077647126924462
48.34834834834835,0.6058292364249563,0.6286378447666646,250.08304456398963,1.7269451985678035,1.5259719595444565,0.0038077619238037572
48.3983983983984,0.6702737813670886,0.6281085761539419,250.0830479392549,1.5660679279090837,1.5125018742013114,0.003807759290297562
48.44844844844845,0.7290220030887201,0.6324457437404295,250.08305131628325,1.434593950418573,1.489978577734682,0.0038077567747662514
48.4984984984985,0.7816379281612181,0.6412686926541223,250.08305469500394,1.3260524439142563,1.4606205482151926,0.003807754344061871
48.54854854854855,0.827587630924864,0.6535856893739533,250.08305807536686,1.2358849130474423,1.4279055722835208,0.003807751972282807
48.5985985985986,0.8658362637802637,0.6678909115427416,250.0830614573376,1.1615422440787597,1.3958815503427033,0.0038077496406430135
48.64864864864865,0.8945731763514572,0.6823765516098439,250.08306484089314,1.1022823643713318,1.3683774893577763,0.0038077473349937695
48.6986986986987,0.9109918156093911,0.695199238325742,250.08306822601975,1.0591114339087158,1.3484316964050327,0.0038077450422368485
48.74874874874875,0.9112071015094757,0.7047405923849726,250.0830716127136,1.035005867905905,1.3380311560624436,0.0038077427468347223
48.7987987987988,0.890474681430963,0.7098209825598439,250.08307500098354,1.0356317998675817,1.3380646409731634,0.0038077404277308286
48.84884884884885,0.8439265542245833,0.7098423528826953,250.08307839085606,1.0710618278576025,1.3483394443240622,0.0038077380547216037
48.8988988988989,0.7681748868196492,0.7048640578760133,250.08308178238383,1.1594491600472372,1.3675227124384064,0.0038077355827004712
48.94894894894895,0.6648484276009567,0.6956477175591946,250.08308517565845,1.3329939269318825,1.3929147289794104,0.003807732944522915
48.998998998999,0.5491378898858076,0.6837134258151609,250.0830885708259,1.6322326976519745,1.4201779228721825,0.0038077300561818856
49.04904904904905,0.4631867214707905,0.6712840209816732,250.08309196808088,2.00001909040152,1.4440935515972941,0.0038077268820718053
49.0990990990991,0.45180907321141683,0.6605291467417729,250.08309536758676,2.146766794056229,1.462048584707025,0.0038077235616608162
49.14914914914915,0.49698368552448596,0.6521532041757865,250.08309876936138,2.030152745658295,1.4761639739357246,0.0038077203304085153
49.1991991991992,0.5602274143029076,0.6452421718912288,250.08310217329148,1.849148478265153,1.4902707701354045,0.003807717308895526
49.24924924924925,0.6249081798643474,0.6382717760401827,250.08310557921945,1.6838512224088387,1.5078938726725457,0.003807714517703888
49.2992992992993,0.6863572623588491,0.6298189553913874,250.08310898698664,1.5451809961492895,1.531886416959264,0.003807711946391738
49.34934934934935,0.7435095762336346,0.6188568610242899,250.08311239644422,1.4296778361863782,1.5642575293560075,0.0038077095797817203
49.3993993993994,0.7962823197433085,0.6048677970485273,250.08311580745334,1.3326132818560004,1.6060324885125974,0.0038077074046666405
49.44944944944945,0.8448293302039249,0.5878916235159661,250.0831192198834,1.2501786824778154,1.6570526050935206,0.0038077054109288463
49.4994994994995,0.8893173850086261,0.5685722435149967,250.0831226336101,1.179563043461774,1.7155513186568505,0.003807703590824131
49.54954954954955,0.9298542022259366,0.548243838912775,250.08312604851406,1.1187121846793504,1.7773529416048177,0.003807701937135495
49.5995995995996,0.9664614674089376,0.5290514821132013,250.08312946448174,1.0661038620220065,1.8347588415166638,0.0038077004401674726
49.64964964964965,0.9990566323549696,0.5139775530548124,250.08313288140857,1.0205875666163495,1.875981390472026,0.003807699083653271
49.6996996996997,1.0274283434045544,0.5064018752660963,250.08313629920465,0.981292883486132,1.8875629268279501,0.0038076978408702416
49.74974974974975,1.0511999198424555,0.5087878964687771,250.08313971780294,0.9476109078044993,1.8620100989227861,0.003807696674354163
49.7997997997998,1.069790651261163,0.5209067788388395,250.08314313716446,0.9192404685791528,1.806083295514342,0.003807695542706611
49.84984984984985,1.0824007175386068,0.5392575638269743,250.0831465572775,0.8962506461479436,1.7388931585419154,0.003807694411662195
49.8998998998999,1.088047841210924,0.558574076714386,250.08314997814975,0.8790948337837573,1.6802886840013085,0.003807693260047951
49.94994994994995,1.085667827467797,0.57403572080779,250.0831533998,0.8685635495202301,1.642471641971917,0.0038076920765031325
50.0,1.07427259089439,0.5825629749107656,250.08315682225356,0.8657182886791956,1.6296788021272754,0.003807690852467994
